,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1347,0,135999.0,9.820375965124619,1.0277277815783763,9.899879492736913,8.736480153049389,10.903882706941628,46.4,1.9809901515624784,46.2,44.32,48.519999999999996
1348,0,136099.0,10.461106150786282,1.0926762424151764,10.62723702554795,9.283976873816348,11.46485152236125,45.32,2.102366815071796,45.2,43.36,47.519999999999996
1349,0,136199.0,10.299672664818727,1.059913249595225,10.510670613759185,9.110461950658197,11.2834224620672,45.44,1.9970848896561588,45.0,43.64,47.68000000000001
1350,0,136299.0,10.18906603862042,0.8994176687443358,10.423580739605887,9.239806544371664,10.893793504674054,45.67999999999999,1.633094710510019,45.2,44.4,47.44
1351,0,136419.0,10.443594723306092,1.1380980745868785,10.676568983349457,9.18943966131852,11.442175440690402,45.040000000000006,2.0074078783260547,44.4,43.36,47.28
1352,0,136519.0,9.364128358509749,1.169909715640602,9.779176267287104,7.973735077269853,10.488105404437094,47.12,2.520063593463418,46.2,44.72,50.120000000000005
1353,0,136619.0,10.215728221815656,1.0818315862598038,10.483415097070452,8.96693949355139,11.276349569831165,45.67999999999999,2.122984068335853,45.2,43.68,48.08
1354,0,136719.0,10.208905971755462,1.2722977419972747,10.688066451443195,8.78105010311084,11.246628650187542,45.76,2.6099875202275973,44.8,43.68,48.67999999999999
1355,0,136819.0,10.346763332944706,1.0677597136677297,10.649299126808945,9.144665795154436,11.36461204024047,45.4,1.9944414002246234,44.8,43.519999999999996,47.67999999999999
1356,0,136919.0,10.204210674117677,1.1671339594842933,10.46848597427805,8.892759402617706,11.23868619082624,45.8,2.328386538817318,45.2,43.760000000000005,48.44
1357,0,137019.0,10.026513292681525,1.1165672989371669,10.227017280703503,8.72735407058358,11.186656366354013,46.04,2.211074315099558,45.4,43.839999999999996,48.68
1358,0,137119.0,9.978992153409212,1.2143402828522656,10.249489692026021,8.58321360416945,11.15359256559104,45.92,2.371206920926236,45.4,43.64,48.68
