,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
179,0,9099.0,388.9636719787263,16.199152847426767,395.83179338173943,369.55866097718507,402.5867517014216,197.5,4.5,199.0,197.5,199.0
180,0,9149.0,344.08357372028706,20.057311026866426,350.5268304578044,339.0577593327067,353.4635409343172,190.3,26.099999999999998,199.0,190.29999999999998,199.0
181,0,9199.0,357.9153489262722,17.591637218404912,363.72779151477005,331.2618919622222,375.00359891925615,148.1,60.57796629138353,181.5,73.2,199.0
182,0,9249.0,331.6839788282012,45.653765866648975,355.29505624764647,268.90810179608377,383.17709304777946,148.1,78.65297197182062,199.0,14.0,199.0
183,0,9299.0,360.42486465384536,8.844676960424039,361.6484866855451,348.83724482227933,371.20770230557025,199.0,0.0,199.0,199.0,199.0
184,0,9349.0,369.54825546692723,19.521495644077422,369.7006733072601,340.87319728822956,389.3108153846521,191.7,21.9,199.0,191.7,199.0
185,0,9399.0,347.53821951899994,26.962835068909676,359.6404852380821,335.25270098035867,361.1479793311467,156.3,66.25564126925345,199.0,55.2,199.0
186,0,9449.0,345.0686294552304,54.57657414698677,369.66686993052554,265.86232858143717,383.60460280331364,174.4,52.98905547374854,199.0,111.2,199.0
187,0,9499.0,373.1931693475875,29.742689317415824,386.0320131553908,333.81031554632847,402.5867517014216,199.0,0.0,199.0,199.0,199.0
188,0,9549.0,359.53926866352845,33.77856399355092,367.9162985325752,329.946616451815,382.28614421328007,170.4,57.89507751095943,199.0,72.0,199.0
189,0,9599.0,375.05172723144636,35.43014267031502,392.64119046887083,333.63764755837536,402.5867517014216,199.0,0.0,199.0,199.0,199.0
