,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,49.0,-4.278303603402106,8.156702968503932,-0.04787625264905888,-12.516766273481306,-0.0007989828217741628,199.0,0.0,199.0,199.0,199.0
1,0,99.0,58.50194113242266,15.1624943426885,58.61042800962169,48.27769239359271,74.85961598954006,191.6,21.53195533436879,199.0,189.51999999999998,199.0
2,0,149.0,75.8935295795217,36.573235569294404,67.42493965427983,51.439806777272885,118.3844552223519,177.92000000000002,27.840000000000003,181.3,160.22,199.0
3,0,199.0,125.38050875009738,21.575368480249946,134.70671116081886,100.93036762547415,141.66978169424343,187.94,25.860000000000003,199.0,158.66,199.0
4,0,249.0,154.18840128887297,33.44571221920487,161.13791106800574,138.5204829553866,179.70234230991392,173.78000000000003,41.59719667546033,193.9,100.36,199.0
5,0,309.0,174.82983246012955,61.72751240827904,188.46757291835146,121.0061762650253,201.7323784591103,165.34,35.461016375153015,161.6,124.2,199.0
6,0,359.0,145.88895115904072,43.58738407248707,157.94837763842773,96.02777149595445,169.72055702478872,191.88,21.360000000000003,199.0,191.88,199.0
7,0,409.0,94.86674540880583,29.780732513848754,90.06725756921314,73.4506383553353,109.88452115091786,196.85999999999999,6.42,199.0,196.85999999999999,199.0
8,0,469.0,134.4553580647984,25.56868951741266,133.14511851261278,116.48399688771747,157.73121014821655,199.0,0.0,199.0,199.0,199.0
9,0,519.0,161.09379691290582,52.195457108717186,156.88904940568545,111.1529329990788,219.68609294471563,197.06,5.82,199.0,197.06,199.0
10,0,569.0,144.21530812794958,43.35077965438795,141.856786488239,108.44502248484332,187.99866607845516,183.14000000000001,26.976407885635297,199.0,143.95999999999998,199.0
11,0,619.0,189.12222328526838,19.40966556488446,192.55239642461083,176.14370898111707,203.9301230669035,195.26,11.219999999999999,199.0,195.26,199.0
12,0,669.0,133.22680941976233,56.56658447868106,133.5248404639663,74.4538101584535,184.91555953751185,180.26,29.540939581457355,199.0,157.66,199.0
